0,1,-1,11,0.00001,212.38644024513428,300.3597842588118,4709.8
0,1,-1,11,0.00001,212.3887944313447,300.363113580879,4709.9
0,1,-1,11,0.00001,212.39114859146085,300.3664428660432,4710
0,1,-1,11,0.00001,212.3935027254836,300.3697721143058,4710.1
0,1,-1,11,0.00001,212.39585683341377,300.37310132566796,4710.2
0,1,-1,11,0.00001,212.3982109152523,300.37643050013094,4710.3
0,1,-1,11,0.00001,212.40056497100002,300.37975963769594,4710.4
0,1,-1,11,0.00001,212.40291900065782,300.3830887383642,4710.5
0,1,-1,11,0.00001,212.40527300422653,300.386417802137,4710.6
0,1,-1,11,0.00001,212.40762698170704,300.38974682901545,4710.7
0,1,-1,11,0.00001,212.40998093310023,300.39307581900084,4710.8
0,1,-1,11,0.00001,212.41233485840695,300.39640477209446,4710.9
0,1,-1,11,0.00001,212.41468875762806,300.3997336882974,4711
0,1,-1,11,0.00001,212.41704263076446,300.40306256761096,4711.1
0,1,-1,11,0.00001,212.41939647781697,300.4063914100364,4711.2
0,1,-1,11,0.00001,212.4217502987865,300.4097202155749,4711.3
0,1,-1,11,0.00001,212.4241040936739,300.4130489842277,4711.4
0,1,-1,11,0.00001,212.42645786248002,300.416377715996,4711.5
0,1,-1,11,0.00001,212.42881160520577,300.41970641088113,4711.6
0,1,-1,11,0.00001,212.43116532185195,300.42303506888413,4711.7
0,1,-1,11,0.00001,212.4335190124195,300.4263636900064,4711.8
0,1,-1,11,0.00001,212.43587267690924,300.4296922742491,4711.9
0,1,-1,11,0.00001,212.43822631532208,300.4330208216134,4712
0,1,-1,11,0.00001,212.44057992765883,300.43634933210063,4712.1
0,1,-1,11,0.00001,212.4429335139204,300.43967780571194,4712.2
0,1,-1,11,0.00001,212.44528707410763,300.4430062424486,4712.3
0,1,-1,11,0.00001,212.4476406082214,300.4463346423118,4712.4
0,1,-1,11,0.00001,212.44999411626256,300.4496630053028,4712.5
0,1,-1,11,0.00001,212.45234759823202,300.45299133142277,4712.6
0,1,-1,11,0.00001,212.4547010541306,300.45631962067296,4712.7
0,1,-1,11,0.00001,212.45705448395918,300.4596478730547,4712.8
0,1,-1,11,0.00001,212.45940788771864,300.462976088569,4712.9
0,1,-1,11,0.00001,212.46176126540982,300.4663042672173,4713
0,1,-1,11,0.00001,212.46411461703363,300.46963240900067,4713.1
0,1,-1,11,0.00001,212.4664679425909,300.47296051392044,4713.2
0,1,-1,11,0.00001,212.46882124208247,300.47628858197777,4713.3
0,1,-1,11,0.00001,212.4711745155093,300.47961661317396,4713.4
0,1,-1,11,0.00001,212.47352776287215,300.48294460751015,4713.5
0,1,-1,11,0.00001,212.47588098417194,300.4862725649876,4713.6
0,1,-1,11,0.00001,212.47823417940953,300.48960048560747,4713.7
0,1,-1,11,0.00001,212.4805873485858,300.4929283693711,4713.8
0,1,-1,11,0.00001,212.48294049170158,300.4962562162797,4713.9
0,1,-1,11,0.00001,212.4852936087578,300.4995840263344,4714
0,1,-1,11,0.00001,212.48764669975523,300.5029117995365,4714.1
0,1,-1,11,0.00001,212.4899997646948,300.5062395358872,4714.2
0,1,-1,11,0.00001,212.49235280357738,300.5095672353877,4714.3
0,1,-1,11,0.00001,212.4947058164038,300.5128948980393,4714.4
0,1,-1,11,0.00001,212.49705880317498,300.5162225238431,4714.5
0,1,-1,11,0.00001,212.49941176389171,300.51955011280046,4714.6
0,1,-1,11,0.00001,212.50176469855492,300.5228776649126,4714.7
0,1,-1,11,0.00001,212.50411760716543,300.52620518018057,4714.8
0,1,-1,11,0.00001,212.50647048972414,300.5295326586058,4714.9
0,1,-1,11,0.00001,212.5088233462319,300.5328601001894,4715
0,1,-1,11,0.00001,212.5111761766896,300.53618750493257,4715.1
0,1,-1,11,0.00001,212.51352898109803,300.53951487283666,4715.2
0,1,-1,11,0.00001,212.51588175945815,300.54284220390275,4715.3
0,1,-1,11,0.00001,212.51823451177077,300.5461694981322,4715.4
0,1,-1,11,0.00001,212.52058723803677,300.5494967555261,4715.5
0,1,-1,11,0.00001,212.52293993825703,300.5528239760858,4715.6
0,1,-1,11,0.00001,212.52529261243237,300.5561511598124,4715.7
0,1,-1,11,0.00001,212.5276452605637,300.5594783067072,4715.8
0,1,-1,11,0.00001,212.52999788265186,300.5628054167714,4715.9
0,1,-1,11,0.00001,212.5323504786977,300.5661324900063,4716
0,1,-1,11,0.00001,212.53470304870214,300.56945952641297,4716.1
0,1,-1,11,0.00001,212.537055592666,300.57278652599274,4716.2
0,1,-1,11,0.00001,212.53940811059016,300.5761134887468,4716.3
0,1,-1,11,0.00001,212.54176060247548,300.5794404146764,4716.4
0,1,-1,11,0.00001,212.54411306832284,300.58276730378276,4716.5
0,1,-1,11,0.00001,212.54646550813308,300.586094156067,4716.6
0,1,-1,11,0.00001,212.54881792190707,300.58942097153056,4716.7
0,1,-1,11,0.00001,212.55117030964567,300.59274775017445,4716.8
0,1,-1,11,0.00001,212.55352267134978,300.59607449199996,4716.9
0,1,-1,11,0.00001,212.5558750070202,300.5994011970084,4717
0,1,-1,11,0.00001,212.55822731665788,300.60272786520085,4717.1
0,1,-1,11,0.00001,212.5605796002636,300.6060544965786,4717.2
0,1,-1,11,0.00001,212.5629318578383,300.60938109114295,4717.3
0,1,-1,11,0.00001,212.56528408938277,300.61270764889497,4717.4
0,1,-1,11,0.00001,212.5676362948979,300.616034169836,4717.5
0,1,-1,11,0.00001,212.5699884743846,300.6193606539672,4717.6
0,1,-1,11,0.00001,212.5723406278437,300.6226871012898,4717.7
0,1,-1,11,0.00001,212.57469275527603,300.62601351180507,4717.8
0,1,-1,11,0.00001,212.5770448566825,300.6293398855142,4717.9
0,1,-1,11,0.00001,212.57939693206396,300.6326662224184,4718
0,1,-1,11,0.00001,212.58174898142127,300.63599252251885,4718.1
0,1,-1,11,0.00001,212.5841010047553,300.63931878581684,4718.2
0,1,-1,11,0.00001,212.5864530020669,300.6426450123136,4718.3
0,1,-1,11,0.00001,212.58880497335696,300.6459712020103,4718.4
0,1,-1,11,0.00001,212.59115691862633,300.6492973549082,4718.5
0,1,-1,11,0.00001,212.59350883787585,300.6526234710085,4718.6
0,1,-1,11,0.00001,212.59586073110643,300.6559495503124,4718.7
0,1,-1,11,0.00001,212.5982125983189,300.6592755928212,4718.8
0,1,-1,11,0.00001,212.60056443951413,300.662601598536,4718.9
0,1,-1,11,0.00001,212.60291625469299,300.66592756745814,4719
0,1,-1,11,0.00001,212.60526804385634,300.6692534995888,4719.1
0,1,-1,11,0.00001,212.60761980700502,300.6725793949292,4719.2
0,1,-1,11,0.00001,212.60997154413994,300.67590525348055,4719.3
0,1,-1,11,0.00001,212.61232325526194,300.67923107524405,4719.4
0,1,-1,11,0.00001,212.61467494037188,300.6825568602209,4719.5
0,1,-1,11,0.00001,212.61702659947062,300.68588260841244,4719.6
0,1,-1,11,0.00001,212.61937823255903,300.68920831981984,4719.7
0,1,-1,11,0.00001,212.621729839638,300.6925339944442,4719.8
0,1,-1,11,0.00001,212.6240814207083,300.6958596322869,4719.9
0,1,-1,11,0.00001,212.6264329757709,300.6991852333491,4720
0,1,-1,11,0.00001,212.62878450482663,300.70251079763204,4720.1
0,1,-1,11,0.00001,212.63113600787634,300.7058363251369,4720.2
0,1,-1,11,0.00001,212.63348748492086,300.7091618158649,4720.3
0,1,-1,11,0.00001,212.63583893596112,300.71248726981725,4720.4
0,1,-1,11,0.00001,212.63819036099795,300.7158126869952,4720.5
0,1,-1,11,0.00001,212.6405417600322,300.7191380674,4720.6
0,1,-1,11,0.00001,212.64289313306475,300.7224634110329,4720.7
0,1,-1,11,0.00001,212.64524448009647,300.72578871789494,4720.8
0,1,-1,11,0.00001,212.6475958011282,300.72911398798755,4720.9
0,1,-1,11,0.00001,212.64994709616084,300.7324392213118,4721
0,1,-1,11,0.00001,212.6522983651952,300.735764417869,4721.1
0,1,-1,11,0.00001,212.65464960823218,300.7390895776603,4721.2
0,1,-1,11,0.00001,212.65700082527263,300.742414700687,4721.3
0,1,-1,11,0.00001,212.6593520163174,300.74573978695025,4721.4
0,1,-1,11,0.00001,212.6617031813674,300.74906483645134,4721.5
0,1,-1,11,0.00001,212.66405432042342,300.7523898491914,4721.6
0,1,-1,11,0.00001,212.66640543348637,300.7557148251717,4721.7
0,1,-1,11,0.00001,212.6687565205571,300.75903976439344,4721.8
0,1,-1,11,0.00001,212.67110758163648,300.7623646668579,4721.9
0,1,-1,11,0.00001,212.67345861672538,300.76568953256617,4722
0,1,-1,11,0.00001,212.67580962582463,300.7690143615196,4722.1
0,1,-1,11,0.00001,212.67816060893512,300.7723391537194,4722.2
0,1,-1,11,0.00001,212.6805115660577,300.77566390916667,4722.3
0,1,-1,11,0.00001,212.6828624971932,300.77898862786276,4722.4
0,1,-1,11,0.00001,212.68521340234258,300.78231330980884,4722.5
0,1,-1,11,0.00001,212.68756428150658,300.7856379550061,4722.6
0,1,-1,11,0.00001,212.68991513468615,300.78896256345575,4722.7
0,1,-1,11,0.00001,212.69226596188213,300.7922871351591,4722.8
0,1,-1,11,0.00001,212.69461676309535,300.7956116701173,4722.9
0,1,-1,11,0.00001,212.6969675383267,300.7989361683316,4723
0,1,-1,11,0.00001,212.69931828757703,300.80226062980313,4723.1
0,1,-1,11,0.00001,212.7016690108472,300.8055850545332,4723.2
0,1,-1,11,0.00001,212.7040197081381,300.808909442523,4723.3
0,1,-1,11,0.00001,212.70637037945056,300.81223379377377,4723.4
0,1,-1,11,0.00001,212.70872102478543,300.81555810828667,4723.5
0,1,-1,11,0.00001,212.71107164414363,300.81888238606297,4723.6
0,1,-1,11,0.00001,212.71342223752595,300.8222066271039,4723.7
0,1,-1,11,0.00001,212.7157728049333,300.8255308314107,4723.8
0,1,-1,11,0.00001,212.71812334636653,300.8288549989844,4723.9
0,1,-1,11,0.00001,212.72047386182646,300.83217912982644,4724
0,1,-1,11,0.00001,212.72282435131402,300.83550322393796,4724.1
0,1,-1,11,0.00001,212.72517481483004,300.83882728132016,4724.2
0,1,-1,11,0.00001,212.72752525237536,300.8421513019743,4724.3
0,1,-1,11,0.00001,212.72987566395088,300.84547528590156,4724.4
0,1,-1,11,0.00001,212.73222604955743,300.84879923310314,4724.5
0,1,-1,11,0.00001,212.73457640919588,300.8521231435803,4724.6
0,1,-1,11,0.00001,212.7369267428671,300.8554470173342,4724.7
0,1,-1,11,0.00001,212.73927705057193,300.8587708543661,4724.8
0,1,-1,11,0.00001,212.74162733231125,300.8620946546773,4724.9
0,1,-1,11,0.00001,212.7439775880859,300.86541841826886,4725
0,1,-1,11,0.00001,212.74632781789677,300.8687421451421,4725.1
0,1,-1,11,0.00001,212.7486780217447,300.8720658352982,4725.2
0,1,-1,11,0.00001,212.75102819963055,300.87538948873834,4725.3
0,1,-1,11,0.00001,212.7533783515552,300.8787131054638,4725.4
0,1,-1,11,0.00001,212.75572847751948,300.8820366854758,4725.5
0,1,-1,11,0.00001,212.7580785775243,300.8853602287755,4725.6
0,1,-1,11,0.00001,212.76042865157044,300.88868373536417,4725.7
0,1,-1,11,0.00001,212.76277869965884,300.892007205243,4725.8
0,1,-1,11,0.00001,212.76512872179032,300.8953306384132,4725.9
0,1,-1,11,0.00001,212.76747871796573,300.898654034876,4726
0,1,-1,11,0.00001,212.76982868818595,300.90197739463264,4726.1
0,1,-1,11,0.00001,212.77217863245184,300.90530071768427,4726.2
0,1,-1,11,0.00001,212.77452855076427,300.90862400403216,4726.3
0,1,-1,11,0.00001,212.77687844312408,300.9119472536775,4726.4
0,1,-1,11,0.00001,212.77922830953213,300.91527046662156,4726.5
0,1,-1,11,0.00001,212.7815781499893,300.91859364286546,4726.6
0,1,-1,11,0.00001,212.78392796449643,300.9219167824105,4726.7
0,1,-1,11,0.00001,212.78627775305438,300.9252398852579,4726.8
0,1,-1,11,0.00001,212.788627515664,300.92856295140876,4726.9
0,1,-1,11,0.00001,212.79097725232617,300.9318859808644,4727
0,1,-1,11,0.00001,212.79332696304178,300.93520897362606,4727.1
0,1,-1,11,0.00001,212.79567664781163,300.93853192969493,4727.2
0,1,-1,11,0.00001,212.7980263066366,300.9418548490721,4727.3
0,1,-1,11,0.00001,212.80037593951755,300.945177731759,4727.4
0,1,-1,11,0.00001,212.80272554645535,300.94850057775665,4727.5
0,1,-1,11,0.00001,212.80507512745086,300.9518233870664,4727.6
0,1,-1,11,0.00001,212.80742468250492,300.9551461596894,4727.7
0,1,-1,11,0.00001,212.8097742116184,300.9584688956269,4727.8
0,1,-1,11,0.00001,212.81212371479216,300.96179159488,4727.9
0,1,-1,11,0.00001,212.81447319202704,300.9651142574501,4728
0,1,-1,11,0.00001,212.81682264332395,300.9684368833383,4728.1
0,1,-1,11,0.00001,212.8191720686837,300.97175947254584,4728.2
0,1,-1,11,0.00001,212.82152146810716,300.97508202507396,4728.3
0,1,-1,11,0.00001,212.8238708415952,300.9784045409238,4728.4
0,1,-1,11,0.00001,212.8262201891487,300.9817270200967,4728.5
0,1,-1,11,0.00001,212.82856951076846,300.98504946259374,4728.6
0,1,-1,11,0.00001,212.83091880645537,300.9883718684162,4728.7
0,1,-1,11,0.00001,212.83326807621032,300.9916942375653,4728.8
0,1,-1,11,0.00001,212.8356173200341,300.99501657004225,4728.9
0,1,-1,11,0.00001,212.83796653792763,300.9983388658482,4729
0,1,-1,11,0.00001,212.84031572989173,301.0016611249845,4729.1
0,1,-1,11,0.00001,212.8426648959273,301.00498334745225,4729.2
0,1,-1,11,0.00001,212.84501403603514,301.00830553325267,4729.3
0,1,-1,11,0.00001,212.84736315021618,301.01162768238703,4729.4
0,1,-1,11,0.00001,212.8497122384712,301.01494979485653,4729.5
0,1,-1,11,0.00001,212.85206130080113,301.0182718706624,4729.6
0,1,-1,11,0.00001,212.8544103372068,301.02159390980574,4729.7
0,1,-1,11,0.00001,212.85675934768904,301.0249159122879,4729.8
0,1,-1,11,0.00001,212.85910833224872,301.02823787811,4729.9
0,1,-1,11,0.00001,212.86145729088673,301.03155980727337,4730
0,1,-1,11,0.00001,212.86380622360392,301.0348816997791,4730.1
0,1,-1,11,0.00001,212.86615513040113,301.03820355562846,4730.2
0,1,-1,11,0.00001,212.8685040112792,301.04152537482264,4730.3
0,1,-1,11,0.00001,212.87085286623906,301.04484715736294,4730.4
0,1,-1,11,0.00001,212.8732016952815,301.0481689032504,4730.5
0,1,-1,11,0.00001,212.8755504984074,301.0514906124864,4730.6
0,1,-1,11,0.00001,212.8778992756176,301.0548122850721,4730.7
0,1,-1,11,0.00001,212.88024802691302,301.0581339210087,4730.8
0,1,-1,11,0.00001,212.88259675229443,301.0614555202974,4730.9
0,1,-1,11,0.00001,212.88494545176275,301.06477708293943,4731
0,1,-1,11,0.00001,212.88729412531882,301.068098608936,4731.1
0,1,-1,11,0.00001,212.88964277296347,301.0714200982883,4731.2
0,1,-1,11,0.00001,212.8919913946976,301.0747415509976,4731.3
0,1,-1,11,0.00001,212.89433999052207,301.0780629670651,4731.4
0,1,-1,11,0.00001,212.8966885604377,301.0813843464919,4731.5
0,1,-1,11,0.00001,212.89903710444534,301.0847056892794,4731.6
0,1,-1,11,0.00001,212.90138562254592,301.0880269954287,4731.7
0,1,-1,11,0.00001,212.90373411474022,301.091348264941,4731.8
0,1,-1,11,0.00001,212.90608258102915,301.09466949781756,4731.9
0,1,-1,11,0.00001,212.90843102141352,301.0979906940596,4732
0,1,-1,11,0.00001,212.91077943589423,301.1013118536683,4732.1
0,1,-1,11,0.00001,212.9131278244721,301.10463297664484,4732.2
0,1,-1,11,0.00001,212.91547618714804,301.10795406299053,4732.3
0,1,-1,11,0.00001,212.91782452392283,301.11127511270644,4732.4
0,1,-1,11,0.00001,212.9201728347974,301.1145961257939,4732.5
0,1,-1,11,0.00001,212.92252111977257,301.1179171022541,4732.6
0,1,-1,11,0.00001,212.92486937884922,301.1212380420883,4732.7
0,1,-1,11,0.00001,212.92721761202816,301.12455894529757,4732.8
0,1,-1,11,0.00001,212.9295658193103,301.12787981188325,4732.9
0,1,-1,11,0.00001,212.93191400069648,301.1312006418465,4733
0,1,-1,11,0.00001,212.93426215618754,301.1345214351885,4733.1
0,1,-1,11,0.00001,212.93661028578435,301.1378421919105,4733.2
0,1,-1,11,0.00001,212.93895838948777,301.1411629120137,4733.3
0,1,-1,11,0.00001,212.94130646729863,301.14448359549937,4733.4
0,1,-1,11,0.00001,212.94365451921783,301.1478042423687,4733.5
0,1,-1,11,0.00001,212.9460025452462,301.1511248526228,4733.6
0,1,-1,11,0.00001,212.94835054538459,301.15444542626295,4733.7
0,1,-1,11,0.00001,212.95069851963387,301.1577659632904,4733.8
0,1,-1,11,0.00001,212.9530464679949,301.16108646370634,4733.9
0,1,-1,11,0.00001,212.95539439046854,301.16440692751195,4734
0,1,-1,11,0.00001,212.95774228705562,301.16772735470846,4734.1
0,1,-1,11,0.00001,212.96009015775704,301.1710477452971,4734.2
0,1,-1,11,0.00001,212.96243800257358,301.174368099279,4734.3
0,1,-1,11,0.00001,212.96478582150618,301.1776884166555,4734.4
0,1,-1,11,0.00001,212.96713361455565,301.18100869742767,4734.5
0,1,-1,11,0.00001,212.96948138172286,301.18432894159685,4734.6
0,1,-1,11,0.00001,212.97182912300866,301.18764914916414,4734.7
0,1,-1,11,0.00001,212.9741768384139,301.1909693201308,4734.8
0,1,-1,11,0.00001,212.97652452793946,301.1942894544981,4734.9
0,1,-1,11,0.00001,212.9788721915862,301.1976095522672,4735
0,1,-1,11,0.00001,212.9812198293549,301.20092961343926,4735.1
0,1,-1,11,0.00001,212.98356744124652,301.20424963801554,4735.2
0,1,-1,11,0.00001,212.98591502726183,301.2075696259973,4735.3
0,1,-1,11,0.00001,212.98826258740175,301.2108895773856,4735.4
0,1,-1,11,0.00001,212.9906101216671,301.21420949218185,4735.5
0,1,-1,11,0.00001,212.99295763005875,301.21752937038707,4735.6
0,1,-1,11,0.00001,212.99530511257754,301.2208492120026,4735.7
0,1,-1,11,0.00001,212.99765256922433,301.22416901702957,4735.8
0,1,-1,11,0.00001,213,301.22748878546923,4735.9
0,1,-1,11,0.00001,213.00234740490538,301.2308085173228,4736
0,1,-1,11,0.00001,213.00469478394132,301.2341282125915,4736.1
0,1,-1,11,0.00001,213.0070421371087,301.23744787127646,4736.2
0,1,-1,11,0.00001,213.00938946440834,301.24076749337894,4736.3
0,1,-1,11,0.00001,213.01173676584114,301.2440870789002,4736.4
0,1,-1,11,0.00001,213.01408404140793,301.24740662784137,4736.5
0,1,-1,11,0.00001,213.01643129110957,301.2507261402037,4736.6
0,1,-1,11,0.00001,213.0187785149469,301.2540456159884,4736.7
0,1,-1,11,0.00001,213.0211257129208,301.2573650551966,4736.8
0,1,-1,11,0.00001,213.02347288503208,301.26068445782965,4736.9
0,1,-1,11,0.00001,213.02582003128165,301.2640038238887,4737
0,1,-1,11,0.00001,213.02816715167035,301.2673231533749,4737.1
0,1,-1,11,0.00001,213.030514246199,301.27064244628946,4737.2
0,1,-1,11,0.00001,213.0328613148685,301.2739617026337,4737.3
0,1,-1,11,0.00001,213.0352083576797,301.27728092240875,4737.4
0,1,-1,11,0.00001,213.03755537463343,301.2806001056158,4737.5
0,1,-1,11,0.00001,213.03990236573054,301.28391925225617,4737.6
0,1,-1,11,0.00001,213.0422493309719,301.2872383623309,4737.7
0,1,-1,11,0.00001,213.04459627035837,301.2905574358413,4737.8
0,1,-1,11,0.00001,213.04694318389082,301.2938764727886,4737.9
0,1,-1,11,0.00001,213.04929007157006,301.297195473174,4738
0,1,-1,11,0.00001,213.05163693339696,301.3005144369986,4738.1
0,1,-1,11,0.00001,213.0539837693724,301.3038333642637,4738.2
0,1,-1,11,0.00001,213.05633057949723,301.30715225497056,4738.3
0,1,-1,11,0.00001,213.05867736377226,301.3104711091203,4738.4
0,1,-1,11,0.00001,213.06102412219838,301.3137899267141,4738.5
0,1,-1,11,0.00001,213.06337085477645,301.3171087077533,4738.6
0,1,-1,11,0.00001,213.0657175615073,301.32042745223896,4738.7
0,1,-1,11,0.00001,213.0680642423918,301.3237461601724,4738.8
0,1,-1,11,0.00001,213.0704108974308,301.32706483155476,4738.9
0,1,-1,11,0.00001,213.07275752662517,301.3303834663873,4739
0,1,-1,11,0.00001,213.07510412997573,301.3337020646712,4739.1
0,1,-1,11,0.00001,213.07745070748337,301.3370206264076,4739.2
0,1,-1,11,0.00001,213.0797972591489,301.34033915159785,4739.3
0,1,-1,11,0.00001,213.08214378497323,301.343657640243,4739.4
0,1,-1,11,0.00001,213.08449028495716,301.34697609234445,4739.5
0,1,-1,11,0.00001,213.08683675910157,301.3502945079032,4739.6
0,1,-1,11,0.00001,213.0891832074073,301.3536128869206,4739.7
0,1,-1,11,0.00001,213.09152962987525,301.3569312293978,4739.8
0,1,-1,11,0.00001,213.09387602650622,301.36024953533604,4739.9
0,1,-1,11,0.00001,213.09622239730106,301.3635678047365,4740
0,1,-1,11,0.00001,213.09856874226068,301.36688603760035,4740.1
0,1,-1,11,0.00001,213.10091506138588,301.37020423392886,4740.2
0,1,-1,11,0.00001,213.10326135467753,301.37352239372325,4740.3
0,1,-1,11,0.00001,213.1056076221365,301.37684051698466,4740.4
0,1,-1,11,0.00001,213.1079538637636,301.38015860371434,4740.5
0,1,-1,11,0.00001,213.11030007955975,301.3834766539135,4740.6
0,1,-1,11,0.00001,213.11264626952573,301.3867946675833,4740.7
0,1,-1,11,0.00001,213.11499243366245,301.390112644725,4740.8
0,1,-1,11,0.00001,213.11733857197072,301.39343058533973,4740.9
0,1,-1,11,0.00001,213.1196846844514,301.3967484894288,4741
0,1,-1,11,0.00001,213.12203077110541,301.40006635699336,4741.1
0,1,-1,11,0.00001,213.12437683193352,301.40338418803464,4741.2
0,1,-1,11,0.00001,213.1267228669366,301.4067019825538,4741.3
0,1,-1,11,0.00001,213.12906887611553,301.4100197405521,4741.4
0,1,-1,11,0.00001,213.13141485947116,301.4133374620307,4741.5
0,1,-1,11,0.00001,213.13376081700432,301.4166551469908,4741.6
0,1,-1,11,0.00001,213.13610674871586,301.4199727954337,4741.7
0,1,-1,11,0.00001,213.13845265460665,301.4232904073605,4741.8
0,1,-1,11,0.00001,213.14079853467754,301.4266079827725,4741.9
0,1,-1,11,0.00001,213.1431443889294,301.4299255216708,4742
0,1,-1,11,0.00001,213.14549021736303,301.43324302405665,4742.1
0,1,-1,11,0.00001,213.14783601997934,301.43656048993125,4742.2
0,1,-1,11,0.00001,213.15018179677915,301.4398779192959,4742.3
0,1,-1,11,0.00001,213.15252754776333,301.44319531215166,4742.4
0,1,-1,11,0.00001,213.1548732729327,301.4465126684998,4742.5
0,1,-1,11,0.00001,213.15721897228815,301.4498299883415,4742.6
0,1,-1,11,0.00001,213.15956464583053,301.453147271678,4742.7
0,1,-1,11,0.00001,213.16191029356065,301.45646451851053,4742.8
0,1,-1,11,0.00001,213.1642559154794,301.45978172884026,4742.9
0,1,-1,11,0.00001,213.16660151158766,301.4630989026684,4743
0,1,-1,11,0.00001,213.16894708188622,301.4664160399961,4743.1
0,1,-1,11,0.00001,213.17129262637593,301.4697331408246,4743.2
0,1,-1,11,0.00001,213.1736381450577,301.4730502051552,4743.3
0,1,-1,11,0.00001,213.17598363793235,301.47636723298893,4743.4
0,1,-1,11,0.00001,213.17832910500073,301.4796842243271,4743.5
0,1,-1,11,0.00001,213.1806745462637,301.48300117917097,4743.6
0,1,-1,11,0.00001,213.1830199617221,301.48631809752163,4743.7
0,1,-1,11,0.00001,213.1853653513768,301.48963497938036,4743.8
0,1,-1,11,0.00001,213.1877107152286,301.4929518247483,4743.9
0,1,-1,11,0.00001,213.19005605327843,301.4962686336267,4744
0,1,-1,11,0.00001,213.1924013655271,301.49958540601676,4744.1
0,1,-1,11,0.00001,213.19474665197546,301.50290214191966,4744.2
0,1,-1,11,0.00001,213.19709191262436,301.50621884133665,4744.3
0,1,-1,11,0.00001,213.19943714747467,301.5095355042689,4744.4
0,1,-1,11,0.00001,213.20178235652722,301.51285213071765,4744.5
0,1,-1,11,0.00001,213.20412753978286,301.51616872068405,4744.6
0,1,-1,11,0.00001,213.20647269724248,301.5194852741693,4744.7
0,1,-1,11,0.00001,213.2088178289069,301.5228017911747,4744.8
0,1,-1,11,0.00001,213.21116293477695,301.5261182717013,4744.9
0,1,-1,11,0.00001,213.21350801485352,301.5294347157504,4745
0,1,-1,11,0.00001,213.21585306913744,301.53275112332324,4745.1
0,1,-1,11,0.00001,213.21819809762957,301.536067494421,4745.2
0,1,-1,11,0.00001,213.22054310033073,301.53938382904477,4745.3
0,1,-1,11,0.00001,213.22288807724183,301.5427001271959,4745.4
0,1,-1,11,0.00001,213.2252330283637,301.54601638887556,4745.5
0,1,-1,11,0.00001,213.22757795369716,301.5493326140849,4745.6
0,1,-1,11,0.00001,213.2299228532431,301.55264880282516,4745.7
0,1,-1,11,0.00001,213.23226772700232,301.5559649550975,4745.8
0,1,-1,11,0.00001,213.23461257497573,301.5592810709032,4745.9
0,1,-1,11,0.00001,213.23695739716416,301.5625971502434,4746
0,1,-1,11,0.00001,213.23930219356845,301.56591319311934,4746.1
0,1,-1,11,0.00001,213.24164696418944,301.56922919953223,4746.2
0,1,-1,11,0.00001,213.243991709028,301.57254516948325,4746.3
0,1,-1,11,0.00001,213.24633642808496,301.57586110297353,4746.4
0,1,-1,11,0.00001,213.24868112136122,301.57917700000445,4746.5
0,1,-1,11,0.00001,213.2510257888576,301.582492860577,4746.6
0,1,-1,11,0.00001,213.2533704305749,301.5858086846926,4746.7
0,1,-1,11,0.00001,213.25571504651404,301.5891244723523,4746.8
0,1,-1,11,0.00001,213.25805963667585,301.59244022355733,4746.9
0,1,-1,11,0.00001,213.2604042010612,301.5957559383089,4747
0,1,-1,11,0.00001,213.26274873967088,301.5990716166083,4747.1
0,1,-1,11,0.00001,213.2650932525058,301.6023872584566,4747.2
0,1,-1,11,0.00001,213.2674377395668,301.605702863855,4747.3
0,1,-1,11,0.00001,213.2697822008547,301.6090184328048,4747.4
0,1,-1,11,0.00001,213.27212663637036,301.6123339653072,4747.5
0,1,-1,11,0.00001,213.27447104611466,301.6156494613633,4747.6
0,1,-1,11,0.00001,213.27681543008842,301.6189649209744,4747.7
0,1,-1,11,0.00001,213.2791597882925,301.6222803441417,4747.8
0,1,-1,11,0.00001,213.28150412072773,301.62559573086634,4747.9
0,1,-1,11,0.00001,213.283848427395,301.6289110811495,4748
0,1,-1,11,0.00001,213.28619270829512,301.6322263949925,4748.1
0,1,-1,11,0.00001,213.28853696342895,301.6355416723964,4748.2
0,1,-1,11,0.00001,213.29088119279737,301.63885691336253,4748.3
0,1,-1,11,0.00001,213.2932253964012,301.642172117892,4748.4
0,1,-1,11,0.00001,213.29556957424128,301.6454872859861,4748.5
0,1,-1,11,0.00001,213.29791372631848,301.6488024176459,4748.6
0,1,-1,11,0.00001,213.30025785263365,301.6521175128728,4748.7
0,1,-1,11,0.00001,213.30260195318763,301.65543257166775,4748.8
0,1,-1,11,0.00001,213.30494602798126,301.65874759403215,4748.9
0,1,-1,11,0.00001,213.3072900770154,301.66206257996714,4749
0,1,-1,11,0.00001,213.30963410029094,301.66537752947386,4749.1
0,1,-1,11,0.00001,213.31197809780866,301.6686924425536,4749.2
0,1,-1,11,0.00001,213.31432206956944,301.6720073192075,4749.3
0,1,-1,11,0.00001,213.31666601557413,301.67532215943686,4749.4
0,1,-1,11,0.00001,213.31900993582357,301.67863696324275,4749.5
0,1,-1,11,0.00001,213.32135383031863,301.6819517306264,4749.6
0,1,-1,11,0.00001,213.32369769906015,301.6852664615891,4749.7
0,1,-1,11,0.00001,213.32604154204896,301.68858115613193,4749.8
0,1,-1,11,0.00001,213.32838535928593,301.69189581425616,4749.9
0,1,-1,11,0.00001,213.3307291507719,301.695210435963,4750
